mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.2185036341349285,0.01959548379218915,0.004237651824951172,0.00018077893876571166,relu,0.7,"(150,)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 100}",0.9496402877697842,0.9230769230769231,0.9263565891472868,0.933024599997998,0.011825110640226188,624
2.4799421628316245,0.03869945456129537,0.004366954167683919,0.00017113564630407189,relu,0.7,"(150,)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 200}",0.960431654676259,0.9230769230769231,0.9341085271317829,0.9392057016283216,0.015670138993230182,237
3.7139577070871987,0.011185617973837407,0.003926277160644531,0.0008246334693898185,relu,0.7,"(150,)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 300}",0.9496402877697842,0.9153846153846154,0.937984496124031,0.9343364664261435,0.014220732825643597,511
4.951435407002767,0.018394151707062097,0.004131476084391276,0.0005735010564075453,relu,0.7,"(150,)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.9568345323741008,0.9115384615384615,0.937984496124031,0.9354524966788644,0.01857851400910121,467
6.184665600458781,0.042891854394806805,0.0036821365356445312,0.0006152702672728917,relu,0.7,"(150,)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.9568345323741008,0.9115384615384615,0.937984496124031,0.9354524966788644,0.01857851400910121,467
7.3745659192403155,0.03653475629993793,0.0038858254750569663,0.0007208486369995959,relu,0.7,"(150,)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.9568345323741008,0.9115384615384615,0.937984496124031,0.9354524966788644,0.01857851400910121,467
8.614137649536133,0.014413710170214014,0.003928184509277344,0.00040086329439630296,relu,0.7,"(150,)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.9568345323741008,0.9115384615384615,0.937984496124031,0.9354524966788644,0.01857851400910121,467
9.865744670232138,0.0467310960548214,0.004292885462443034,9.40486670374077e-05,relu,0.7,"(150,)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (150,), 'max_iter': 800}",0.9532374100719424,0.9153846153846154,0.937984496124031,0.9355355071935296,0.01555006273291789,457
1.5594139099121094,0.018806068974036378,0.004562854766845703,0.00033987224214164453,relu,0.7,"(200,)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 100}",0.9532374100719424,0.9192307692307692,0.9341085271317829,0.9355255688114982,0.013919265082771078,464
3.1748313109079995,0.024634025849044592,0.004492282867431641,0.00029189101508837723,relu,0.7,"(200,)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 200}",0.9496402877697842,0.9230769230769231,0.9263565891472868,0.933024599997998,0.011825110640226188,624
4.657557408014934,0.041023242967781134,0.004767656326293945,0.00024935308512487363,relu,0.7,"(200,)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 300}",0.9532374100719424,0.926923076923077,0.9302325581395349,0.9367976817115181,0.011702896163028102,372
6.291894515355428,0.0858785424371855,0.004022280375162761,0.00013779223424165694,relu,0.7,"(200,)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 400}",0.9532374100719424,0.926923076923077,0.9302325581395349,0.9367976817115181,0.011702896163028102,372
7.774651686350505,0.24592824814021072,0.0044146378835042315,0.000287391508560623,relu,0.7,"(200,)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 500}",0.9532374100719424,0.9230769230769231,0.9302325581395349,0.9355156304294668,0.012867190409711739,466
9.313628753026327,0.13366075548252948,0.005060354868570964,0.0002843673296675095,relu,0.7,"(200,)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 600}",0.960431654676259,0.9230769230769231,0.9302325581395349,0.937913711964239,0.01618835149675389,316
10.899822076161703,0.06793734748002586,0.004552602767944336,0.0003388769891695906,relu,0.7,"(200,)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 700}",0.960431654676259,0.9230769230769231,0.9302325581395349,0.937913711964239,0.01618835149675389,316
12.238833745320639,0.19059633322537425,0.004003206888834636,0.00035987899614705563,relu,0.7,"(200,)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (200,), 'max_iter': 800}",0.960431654676259,0.9230769230769231,0.9302325581395349,0.937913711964239,0.01618835149675389,316
0.7882205645243326,0.0018555915916021245,0.0034442742665608725,0.00016718842079764122,relu,0.7,"(50, 25)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 100}",0.9532374100719424,0.9115384615384615,0.9069767441860465,0.9239175385988169,0.020815754669661228,935
1.551572322845459,0.021633217586606045,0.003545363744099935,0.00017966347676620032,relu,0.7,"(50, 25)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 200}",0.9496402877697842,0.9192307692307692,0.9186046511627907,0.9291585693877814,0.014485017474814368,797
2.2609828313191733,0.01161542756271607,0.0031730333964029946,0.00014264689830009128,relu,0.7,"(50, 25)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 300}",0.9496402877697842,0.9115384615384615,0.9224806201550387,0.9278864564877615,0.01601779407164868,845
2.8916312058766684,0.027871734818428383,0.0032758712768554688,0.00016678227429657027,relu,0.7,"(50, 25)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 400}",0.9532374100719424,0.9115384615384615,0.9224806201550387,0.9290854972551476,0.01765255181421142,799
3.5742529233296714,0.02010952209089864,0.003164052963256836,0.00036663511623216395,relu,0.7,"(50, 25)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 500}",0.9640287769784173,0.9192307692307692,0.9224806201550387,0.9352467221214084,0.020395185610030536,498
4.276445547739665,0.0323059747231326,0.003455638885498047,0.00011820994156532264,relu,0.7,"(50, 25)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 600}",0.9640287769784173,0.9192307692307692,0.9186046511627907,0.9339547324573257,0.02126709698652217,589
4.953529437383016,0.03241524489646872,0.0033578872680664062,0.0001212012440996297,relu,0.7,"(50, 25)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 700}",0.9640287769784173,0.9192307692307692,0.9147286821705426,0.932662742793243,0.022255160785064433,672
5.784930388132731,0.10372039821217277,0.003377040227254232,0.00018254730770051147,relu,0.7,"(50, 25)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 800}",0.9568345323741008,0.9115384615384615,0.9186046511627907,0.928992548358451,0.019897484169236365,802
1.3003389835357666,0.026259116606315205,0.0036416053771972656,0.000580341023046081,relu,0.7,"(100, 50)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 100}",0.9640287769784173,0.9076923076923077,0.9341085271317829,0.9352765372675026,0.023014091750694108,491
2.6589415073394775,0.058446593854470666,0.0040522416432698565,0.0003687864733303032,relu,0.7,"(100, 50)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 200}",0.9640287769784173,0.9192307692307692,0.9341085271317829,0.9391226911136564,0.018629219966984172,244
4.061157147089641,0.06836995686157296,0.004591623942057292,0.0002847971108726252,relu,0.7,"(100, 50)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 300}",0.960431654676259,0.9230769230769231,0.937984496124031,0.9404976912924043,0.01535319957273526,148
5.338068962097168,0.03649057013829853,0.0045820871988932295,0.000541337852896678,relu,0.7,"(100, 50)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 400}",0.9568345323741008,0.9230769230769231,0.937984496124031,0.9392986505250183,0.013812779051961249,205
6.748849630355835,0.0574757477237426,0.004877328872680664,0.00041909840573712995,relu,0.7,"(100, 50)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.9640287769784173,0.9192307692307692,0.9341085271317829,0.9391226911136564,0.018629219966984172,244
8.031481822331747,0.11519715185785716,0.0044307708740234375,0.0005566210444971295,relu,0.7,"(100, 50)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.9712230215827338,0.9192307692307692,0.9341085271317829,0.9415207726484286,0.021863281453262644,114
9.378387133280436,0.13675885483645842,0.004402558008829753,0.00028049107914323554,relu,0.7,"(100, 50)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.9676258992805755,0.9230769230769231,0.9341085271317829,0.9416037831630938,0.018943547141081644,112
10.540571689605713,0.038846611475023794,0.004549185434977214,0.0003427930965714726,relu,0.7,"(100, 50)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.9640287769784173,0.926923076923077,0.9302325581395349,0.9403948040136764,0.01676626921438994,157
1.920703649520874,0.01219944213389019,0.006312847137451172,0.0011884305486631699,relu,0.7,"(125, 75)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.9568345323741008,0.9192307692307692,0.9302325581395349,0.9354326199148016,0.01578588467555511,474
3.6939303080240884,0.10196469465193651,0.0058375199635823565,0.00027731988060649576,relu,0.7,"(125, 75)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9640287769784173,0.9153846153846154,0.9418604651162791,0.9404246191597706,0.019884832653710292,153
5.530025879542033,0.07248789674657737,0.005118052164713542,0.000271804523182925,relu,0.7,"(125, 75)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9712230215827338,0.9153846153846154,0.9302325581395349,0.9389467317022947,0.02361404267729894,252
7.241402943929036,0.1411632775687228,0.004522085189819336,0.0007648357279967602,relu,0.7,"(125, 75)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9748201438848921,0.9192307692307692,0.9302325581395349,0.9414278237517321,0.024035322932507003,118
9.135455131530762,0.13384189641551825,0.005346059799194336,0.00024326337286718612,relu,0.7,"(125, 75)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9712230215827338,0.9192307692307692,0.9302325581395349,0.940228782984346,0.022371737520341824,162
10.82307251294454,0.18972072235216153,0.005116065343221028,0.0005655630879363126,relu,0.7,"(125, 75)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9712230215827338,0.9230769230769231,0.9341085271317829,0.9428028239304799,0.020594575304364014,82
12.795072078704834,0.10802018985064583,0.005244016647338867,0.0006477646613835615,relu,0.7,"(125, 75)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9676258992805755,0.926923076923077,0.9341085271317829,0.9428858344451451,0.01773810925139096,78
14.824105262756348,0.5273292016516725,0.005000988642374675,0.0005673141352614631,relu,0.7,"(125, 75)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.960431654676259,0.926923076923077,0.9302325581395349,0.9391957632462903,0.015076703443825435,239
3.16338578859965,0.027932130741309874,0.006877978642781575,0.0016236738694601477,relu,0.7,"(175, 125)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9640287769784173,0.9307692307692308,0.9302325581395349,0.9416768552957276,0.015806713901792578,105
6.399395386377971,0.18459213658604315,0.007407426834106445,0.0019674890058347765,relu,0.7,"(175, 125)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9568345323741008,0.9230769230769231,0.9224806201550387,0.9341306918686875,0.0160558852048108,568
9.776295185089111,0.16030768207714335,0.009322484334309896,0.0006242724604833842,relu,0.7,"(175, 125)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.960431654676259,0.9192307692307692,0.9224806201550387,0.9340476813540223,0.018703402880382802,588
13.076373974482218,0.12696300580059414,0.007520755132039388,0.001262445089973774,relu,0.7,"(175, 125)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.960431654676259,0.9230769230769231,0.9302325581395349,0.937913711964239,0.01618835149675389,316
16.216155846913654,0.17766381353608926,0.010257085164388021,0.0010814908761454915,relu,0.7,"(175, 125)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.960431654676259,0.9230769230769231,0.937984496124031,0.9404976912924043,0.01535319957273526,148
19.116103649139404,0.824725142226933,0.008855104446411133,0.0008913710876288466,relu,0.7,"(175, 125)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9568345323741008,0.9115384615384615,0.937984496124031,0.9354524966788644,0.01857851400910121,467
22.102282603581745,0.6148196067617826,0.0075609683990478516,0.0011013945931153339,relu,0.7,"(175, 125)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9568345323741008,0.9192307692307692,0.9418604651162791,0.9393085889070497,0.01545735649618802,203
24.14319904645284,1.061524109401908,0.0072561899820963545,0.0008104400412330995,relu,0.7,"(175, 125)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.960431654676259,0.9192307692307692,0.9341085271317829,0.9379236503462703,0.017035152170915776,295
0.607003370920817,0.0011099832318388412,0.0007008711496988932,5.0571097892286116e-05,relu,0.7,"(25, 15, 5)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.802158273381295,0.5769230769230769,0.8372093023255814,0.7387635508766511,0.11532966636169971,2050
1.1975680987040203,0.016499356433183853,0.0006688435872395834,2.1664482306260235e-05,relu,0.7,"(25, 15, 5)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.8812949640287769,0.6961538461538461,0.8372093023255814,0.8048860375027349,0.07896371938470925,1953
1.7877977689107258,0.01458795265581908,0.0007010300954182943,7.759669138393325e-05,relu,0.7,"(25, 15, 5)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.9064748201438849,0.8192307692307692,0.875968992248062,0.8672248605409054,0.0361499283947346,1695
2.290568192799886,0.023742545265116887,0.0006136894226074219,3.1479078340926365e-05,relu,0.7,"(25, 15, 5)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.935251798561151,0.8153846153846154,0.8410852713178295,0.8639072284211986,0.05152777047502511,1726
2.66332999865214,0.07774916899233354,0.0005947748819986979,1.5639402655556505e-05,relu,0.7,"(25, 15, 5)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.9316546762589928,0.8153846153846154,0.8604651162790697,0.8691681359742259,0.04786431292583627,1684
3.090740203857422,0.06421486713683419,0.0006258487701416016,1.7235536167075937e-05,relu,0.7,"(25, 15, 5)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.9280575539568345,0.7923076923076923,0.8643410852713178,0.8615687771786149,0.055454308540521094,1739
3.574462095896403,0.05594109539431207,0.0006196498870849609,1.644569812868169e-05,relu,0.7,"(25, 15, 5)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.920863309352518,0.8038461538461539,0.8565891472868217,0.8604328701618312,0.04784930737816419,1750
4.172730445861816,0.025038314781835352,0.0006043910980224609,1.5511261851684197e-05,relu,0.7,"(25, 15, 5)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.920863309352518,0.823076923076923,0.8565891472868217,0.8668431265720876,0.040574231589330725,1697
0.8485128879547119,0.012773691233049562,0.003571112950642904,0.0005057653790371339,relu,0.7,"(50, 30, 15)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.9316546762589928,0.8961538461538462,0.9069767441860465,0.911595088866295,0.014856515186449495,1128
1.6812753677368164,0.0022663542004101003,0.003581841786702474,0.0001626055882573702,relu,0.7,"(50, 30, 15)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.9316546762589928,0.8961538461538462,0.9263565891472868,0.9180550371867086,0.015636795457174203,1006
2.5308425426483154,0.022567073973443628,0.002790689468383789,0.0010290841330112457,relu,0.7,"(50, 30, 15)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.9064748201438849,0.9076923076923077,0.9263565891472868,0.9135079056611598,0.009098976846424203,1085
3.372396230697632,0.029931722636196416,0.00331727663675944,0.00034340830534675755,relu,0.7,"(50, 30, 15)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.9064748201438849,0.9076923076923077,0.9263565891472868,0.9135079056611598,0.009098976846424203,1085
4.190140008926392,0.014822548990428732,0.003505150477091471,0.00020983962466519795,relu,0.7,"(50, 30, 15)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.9136690647482014,0.9153846153846154,0.9224806201550387,0.9171781000959518,0.0038142992129869455,1023
5.007578293482463,0.01174875665447164,0.0036644935607910156,0.00016989539096780865,relu,0.7,"(50, 30, 15)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.9064748201438849,0.9153846153846154,0.9147286821705426,0.9121960392330143,0.004054365794605011,1108
5.830562114715576,0.046451679183452756,0.003257910410563151,0.000617025143372176,relu,0.7,"(50, 30, 15)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.9100719424460432,0.9115384615384615,0.9031007751937985,0.9082370597261011,0.003680917789508916,1185
6.737792730331421,0.08929865321563146,0.0036818981170654297,0.0003731591744325816,relu,0.7,"(50, 30, 15)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.9028776978417267,0.9115384615384615,0.9069767441860465,0.9071309678554115,0.0035374233238158357,1191
1.1905198097229004,0.011660591848032325,0.0036836465199788413,0.00013690657392756347,relu,0.7,"(75, 45, 25)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.9244604316546763,0.9192307692307692,0.8953488372093024,0.9130133460315827,0.01267184533302915,1088
2.3675409952799478,0.01756270730369765,0.003711223602294922,4.082786193626735e-05,relu,0.7,"(75, 45, 25)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.9388489208633094,0.9230769230769231,0.9224806201550387,0.928135488031757,0.007579451456440157,810
3.628135840098063,0.027648802320997912,0.003894249598185221,0.0001129765891417414,relu,0.7,"(75, 45, 25)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.9496402877697842,0.9230769230769231,0.9108527131782945,0.9278566413416672,0.01619162881842218,850
4.7833781242370605,0.04099131544525708,0.003815889358520508,0.00029685784415033756,relu,0.7,"(75, 45, 25)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.9460431654676259,0.9192307692307692,0.9186046511627907,0.9279595286203953,0.012789616808845394,836
5.968848307927449,0.05078135655585215,0.00364534060160319,0.0005423785065883269,relu,0.7,"(75, 45, 25)",500,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.9496402877697842,0.9230769230769231,0.9186046511627907,0.9304406206698327,0.013698435837233503,748
7.157448768615723,0.06019958082377355,0.004175106684366862,0.00021757306151075318,relu,0.7,"(75, 45, 25)",600,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.9532374100719424,0.9230769230769231,0.9147286821705426,0.930347671773136,0.016540422628591313,761
8.373731136322021,0.016024436073822305,0.0041103363037109375,0.0003871201717558087,relu,0.7,"(75, 45, 25)",700,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.9532374100719424,0.9230769230769231,0.9069767441860465,0.9277636924449707,0.019174404073896287,856
9.566256205240885,0.11467072129525949,0.0038112799326578775,0.00013130643352328707,relu,0.7,"(75, 45, 25)",800,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.9568345323741008,0.9307692307692308,0.9108527131782945,0.932818825440542,0.01882786149790525,652
1.6066717306772869,0.035211715917661694,0.004446268081665039,0.00028050672831357023,relu,0.7,"(100, 60, 35)",100,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.9460431654676259,0.8961538461538462,0.8953488372093024,0.9125152829435915,0.023710070852688853,1106
3.178767124811808,0.05034332150991217,0.004240592320760091,0.0003383706120908317,relu,0.7,"(100, 60, 35)",200,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.9460431654676259,0.9115384615384615,0.9031007751937985,0.920227467399962,0.018576622185842766,985
4.810117085774739,0.13583423448438303,0.004126151402791341,9.678450095931379e-05,relu,0.7,"(100, 60, 35)",300,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.9424460431654677,0.9153846153846154,0.9147286821705426,0.9241864469068752,0.012914260947764516,921
6.340779066085815,0.07772053352817013,0.004656235376993815,0.0003738580879819333,relu,0.7,"(100, 60, 35)",400,"{'activation': 'relu', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.9424460431654677,0.9038461538461539,0.9108527131782945,0.9190483033966387,0.016790148661960134,997
